agegroup,group,participant,block,trial,active_bool,handangle_deg,localization_deg,RT_ms
aging,aging_implicit,83,4,302,0,141.553830130801,142.458661826785,2389
aging,aging_implicit,83,4,303,0,57.7477294175288,46.3061082439109,2509
aging,aging_implicit,83,4,304,0,50.6315347322474,39.6128692271288,2489
aging,aging_implicit,83,4,305,0,104.40479479485,99.0285551584818,2489
aging,aging_implicit,83,4,306,0,151.209363704259,148.907739561863,2429
aging,aging_implicit,83,1,47,1,135.388966963455,137.526978229452,8849
aging,aging_implicit,83,1,49,1,130.204136949849,131.523645664575,9137
aging,aging_implicit,83,1,50,1,113.019742786698,109.106850269564,8191
aging,aging_implicit,84,1,50,1,85.4442678519064,99.9785316677445,6955
aging,aging_implicit,84,1,51,1,51.1264936444415,44.9892558232459,8806
aging,aging_implicit,84,1,54,1,117.290916442612,146.405976753005,5489
aging,aging_implicit,84,1,55,1,113.498413872412,144.820936840598,6469
aging,aging_implicit,84,1,56,1,65.8506228724171,75.3537006032508,6849
aging,aging_implicit,84,1,57,1,86.2452756284522,100.25742998725,5369
aging,aging_implicit,84,1,58,1,83.9968783911154,99.1193882428247,9165
aging,aging_implicit,84,1,59,1,55.9756818179987,54.2811836515114,8480
aging,aging_implicit,84,1,60,1,123.129343108511,150.184630627067,4674
aging,aging_implicit,84,1,62,1,129.441959629078,155.734120541608,8389
aging,aging_implicit,84,2,118,1,132.862295953192,157.122050136428,5101
aging,aging_implicit,84,2,120,1,95.5196417661961,110.8228374296,8288
aging,aging_implicit,84,2,122,1,80.1338681954306,96.5034764174549,6181
aging,aging_implicit,84,2,123,1,118.71867297522,146.996770862202,5587
aging,aging_implicit,84,2,125,1,83.5594762787443,98.9419809020063,8570
aging,aging_implicit,84,2,126,1,44.5556531071292,35.1242278407486,7666
aging,aging_implicit,84,2,127,1,133.686163394751,157.769644876763,8297
aging,aging_implicit,84,2,128,1,86.1482292783838,100.326062386405,7940
aging,aging_implicit,84,2,129,1,46.0752178049801,36.8485070872831,6398
aging,aging_implicit,84,2,130,1,91.7823477277755,104.097254850205,6665
aging,aging_implicit,84,2,131,1,44.9551325232565,35.4443371167894,5607
aging,aging_implicit,84,2,132,1,129.735540070243,154.984277889627,4377
aging,aging_implicit,84,2,133,1,88.3816755414306,101.345667677389,4945
aging,aging_implicit,84,2,134,1,47.1943411295531,38.6894082419044,4471
aging,aging_implicit,84,2,135,1,115.176690704057,144.941877949365,5203
aging,aging_implicit,84,3,190,1,52.9273226098336,48.4561338310552,5964
aging,aging_implicit,84,3,191,1,121.593781158333,147.621595703803,6133
aging,aging_implicit,84,3,192,1,88.7064748297402,101.969723601033,5197
aging,aging_implicit,84,3,193,1,48.3285858134064,41.4469961307632,3528
aging,aging_implicit,84,3,194,1,115.793493966204,144.698441920489,4568
aging,aging_implicit,84,3,195,1,83.572624333048,98.914658222942,3800
aging,aging_implicit,84,3,196,1,46.6141935858659,38.2625680351089,4866
aging,aging_implicit,84,3,197,1,86.711831071812,100.398914236421,5080
aging,aging_implicit,84,3,198,1,132.916821586517,157.21177035405,6634
aging,aging_implicit,84,3,199,1,119.297359105163,148.256695918144,5244
aging,aging_implicit,84,3,200,1,40.6825908651549,33.8212855527999,3667
aging,aging_implicit,84,3,201,1,88.0570940976667,100.870704204435,4785
aging,aging_implicit,84,3,202,1,84.5730222552885,99.4132936476408,4095
aging,aging_implicit,84,3,203,1,132.042201895869,156.471225246213,5416
aging,aging_implicit,84,3,204,1,38.1326774840111,35.7966681412592,5200
aging,aging_implicit,84,3,205,1,56.4346814985724,54.3611150574061,5130
aging,aging_implicit,84,3,206,1,111.053409767774,143.917205378144,5129
aging,aging_implicit,84,3,207,1,83.2100831354901,98.7569355536208,4826
aging,aging_implicit,84,4,262,1,139.798430634601,157.545695409899,5909
aging,aging_implicit,84,4,263,1,92.8795280082049,105.95033630293,4625
aging,aging_implicit,84,4,264,1,63.3580344883432,70.7962814810091,4375
aging,aging_implicit,84,4,265,1,101.825377513199,124.725292105142,4728
aging,aging_implicit,84,4,266,1,58.2652897425077,58.1893594879123,4295
aging,aging_implicit,84,4,267,1,86.5341871447764,100.389536592522,3727
aging,aging_implicit,84,4,268,1,87.8022263135382,101.1139486016,5279
aging,aging_implicit,84,4,269,1,45.591399755973,35.2858978589706,4634
aging,aging_implicit,84,4,270,1,126.260631521979,151.997431563953,4230
aging,aging_implicit,84,4,271,1,39.0588811185649,31.7380423503763,3970
aging,aging_implicit,84,4,273,1,90.1214933437728,102.321180792876,3932
aging,aging_implicit,84,4,274,1,45.1224692258986,35.626946903203,2804
aging,aging_implicit,84,4,277,1,38.5628099468921,28.1621658127145,3370
aging,aging_implicit,84,4,278,1,84.7526116356952,99.2829143535721,4092
aging,aging_implicit,84,4,279,1,144.674051656622,157.58012386966,3492
aging,aging_implicit,84,1,73,0,82.8036309797994,98.6256695863117,7497
aging,aging_implicit,84,1,74,0,129.949973479217,153.57037551312,6049
aging,aging_implicit,84,1,75,0,49.7858570735826,40.2562721524605,7473
aging,aging_implicit,84,1,76,0,130.914787407372,154.647869131779,4197
aging,aging_implicit,84,1,77,0,83.4250526203036,98.5578650598668,7169
aging,aging_implicit,84,1,78,0,49.8594086558346,44.6010528075804,8825
aging,aging_implicit,84,1,79,0,88.1322337383047,100.940985897292,6536
aging,aging_implicit,84,1,80,0,49.2956117664023,43.2526403591285,5831
aging,aging_implicit,84,1,81,0,117.260251666283,146.225942874239,4503
aging,aging_implicit,84,1,82,0,112.497476448844,140.931361871473,5458
aging,aging_implicit,84,1,83,0,63.2261237920379,68.9589976035286,4408
aging,aging_implicit,84,1,84,0,84.8897002032853,99.331944460495,6104
aging,aging_implicit,84,1,85,0,81.622488970148,97.333071360474,7493
aging,aging_implicit,84,1,86,0,55.0874308514158,53.524002130178,7086
aging,aging_implicit,84,1,87,0,121.414395428721,146.188893619736,5007
aging,aging_implicit,84,1,88,0,81.797280697507,97.86098829683,4470
aging,aging_implicit,84,1,89,0,128.643646460096,152.515729520301,5476
aging,aging_implicit,84,1,90,0,76.1745010315828,96.5430154328522,7928
aging,aging_implicit,84,2,145,0,133.261673939759,155.434948296494,5160
aging,aging_implicit,84,2,146,0,54.0687011529907,52.6573516214358,6040
aging,aging_implicit,84,2,147,0,93.8815989842635,106.013225651778,8051
aging,aging_implicit,84,2,148,0,48.4618160039312,41.6911104689791,2722
aging,aging_implicit,84,2,149,0,78.952075308985,92.6049643890347,3693
aging,aging_implicit,84,2,150,0,119.439167008876,144.53878032607,3757
aging,aging_implicit,84,2,151,0,127.990589566368,151.559815427298,4354
aging,aging_implicit,84,2,152,0,81.8049142961475,97.6225085445314,3730
aging,aging_implicit,84,2,153,0,44.7550928083832,36.8363772350818,3109
aging,aging_implicit,84,2,154,0,133.863417145017,155.215793091845,3665
aging,aging_implicit,84,2,155,0,83.5470455223542,98.7846815669293,3209
aging,aging_implicit,84,2,156,0,45.7075516880108,38.1537254366707,3503
aging,aging_implicit,84,2,157,0,89.8392395605996,102.050080548024,2929
aging,aging_implicit,84,2,158,0,44.9406891175563,37.4606809820763,3309
aging,aging_implicit,84,2,159,0,129.363479308169,153.126632284173,3149
aging,aging_implicit,84,2,160,0,85.7439849075715,99.8858856252832,3381
aging,aging_implicit,84,2,161,0,45.7500257400894,38.236190145032,2795
aging,aging_implicit,84,2,162,0,113.94178028134,141.478775648082,3789
aging,aging_implicit,84,3,217,0,52.3439658375237,48.8801189838728,4124
aging,aging_implicit,84,3,218,0,119.703376417653,144.274508577824,4009
aging,aging_implicit,84,3,219,0,85.9419476617993,99.8754150325261,8118
aging,aging_implicit,84,3,220,0,48.8125415727554,42.5723684986509,4480
aging,aging_implicit,84,3,221,0,113.625165777233,142.018956682678,3229
aging,aging_implicit,84,3,222,0,81.3114336475428,97.1062675083988,3689
aging,aging_implicit,84,3,223,0,46.8227760268766,39.1590597380308,3409
aging,aging_implicit,84,3,224,0,84.7096156481204,99.3123614669281,3990
aging,aging_implicit,84,3,225,0,132.951995528293,155.169649811416,3242
aging,aging_implicit,84,3,226,0,117.950085524283,145.098153933306,3213
aging,aging_implicit,84,3,227,0,42.4412486835964,35.8798020893826,4580
aging,aging_implicit,84,3,228,0,85.7953553522558,100.307699790888,3627
aging,aging_implicit,84,3,229,0,82.125593654698,99.0232019554899,3993
aging,aging_implicit,84,3,230,0,131.905775773119,154.763318667706,3845
aging,aging_implicit,84,3,231,0,40.0276990572418,34.6939992842702,4263
aging,aging_implicit,84,3,232,0,55.3256807139855,53.8417835627577,3885
aging,aging_implicit,84,3,233,0,110.235005267119,136.878711474417,6327
aging,aging_implicit,84,3,234,0,80.5669203753604,95.8875046133505,3829
aging,aging_implicit,84,4,289,0,138.518382226452,154.431776744266,2988
aging,aging_implicit,84,4,290,0,90.1912044165107,102.197701517059,5161
aging,aging_implicit,84,4,291,0,59.7903866832976,63.736966309536,3425
aging,aging_implicit,84,4,292,0,101.772358103171,119.870631959049,5654
aging,aging_implicit,84,4,293,0,56.766672820967,56.9317548205625,3489
aging,aging_implicit,84,4,294,0,84.3946206773396,99.1519438780861,3448
aging,aging_implicit,84,4,295,0,85.4802309227977,99.8217611754396,3929
aging,aging_implicit,84,4,296,0,45.2670762431633,37.7988970622489,3629
aging,aging_implicit,84,4,297,0,125.598185267715,152.165807667428,4789
aging,aging_implicit,84,4,298,0,39.7506234560336,35.7112297139324,4481
aging,aging_implicit,84,4,300,0,87.0787943805626,99.5950382392175,3869
aging,aging_implicit,84,4,301,0,44.9808153783905,37.5216453433393,3889
aging,aging_implicit,84,4,304,0,40.6594456050027,35.0395535033632,3369
aging,aging_implicit,84,4,305,0,82.0643745619356,97.0795676557431,3709
aging,aging_implicit,84,4,306,0,143.468845938591,152.079062454721,3081
aging,aging_implicit,84,1,53,1,49.03190025876,41.8825668122177,9799
aging,aging_implicit,85,1,49,1,72.0998957264183,74.6172010932375,7569
aging,aging_implicit,85,1,50,1,133.791208448791,152.310197965786,6345
aging,aging_implicit,85,1,54,1,101.262717597776,114.800676632529,5930
aging,aging_implicit,85,1,57,1,72.9123670123078,75.5960967164867,5856
aging,aging_implicit,85,1,58,1,100.714198575709,114.725396158279,6744
aging,aging_implicit,85,1,59,1,109.605656705306,121.29898459005,5766
aging,aging_implicit,85,1,60,1,39.7106778107979,25.7325482017117,5112
aging,aging_implicit,85,1,61,1,68.8016437436443,70.6341044559897,6476
aging,aging_implicit,85,1,62,1,114.717089849483,125.969282831864,4849
aging,aging_implicit,85,1,63,1,69.9345621062278,71.7770054663194,6273
aging,aging_implicit,85,2,119,1,107.235976354356,119.703912082135,5219
aging,aging_implicit,85,2,120,1,81.3223026217257,85.8722149621796,5169
aging,aging_implicit,85,2,121,1,119.532967777732,131.95135244942,4714
aging,aging_implicit,85,2,122,1,64.0991083431823,64.1877614758662,5486
aging,aging_implicit,85,2,123,1,66.3144125219264,67.3318077121747,4920
aging,aging_implicit,85,2,124,1,106.242422122314,119.329063535475,4482
aging,aging_implicit,85,2,125,1,107.484246901457,120.049119456349,4868
aging,aging_implicit,85,2,126,1,58.1649342631544,54.2288932925533,4376
aging,aging_implicit,85,2,127,1,68.4169226971783,70.0438500255416,4936
aging,aging_implicit,85,2,129,1,130.525552856168,148.13063252372,4028
aging,aging_implicit,85,2,130,1,86.6830944091812,94.1613965371603,4023
aging,aging_implicit,85,2,131,1,104.706866431796,117.969821098589,4367
aging,aging_implicit,85,2,132,1,41.0342417204474,26.6604991439463,3953
aging,aging_implicit,85,2,133,1,63.8948470013403,65.3296945932327,3941
aging,aging_implicit,85,2,134,1,107.94658536228,120.210566153138,4555
aging,aging_implicit,85,2,135,1,84.4031136324181,91.1362870387556,3767
aging,aging_implicit,85,3,191,1,115.57250749779,126.979551245081,4837
aging,aging_implicit,85,3,192,1,86.7312673157823,94.3177037044657,4041
aging,aging_implicit,85,3,193,1,74.1167817774013,77.5276727341889,4411
aging,aging_implicit,85,3,194,1,61.7353302443119,60.8749627465072,3435
aging,aging_implicit,85,3,195,1,116.844778731637,128.874270847561,3503
aging,aging_implicit,85,3,196,1,112.215585000748,123.257472048687,3693
aging,aging_implicit,85,3,197,1,58.0780741701249,54.8323053373176,3526
aging,aging_implicit,85,3,198,1,100.370726203181,114.196581110743,3271
aging,aging_implicit,85,3,199,1,69.8598516640486,71.8832731944297,3348
aging,aging_implicit,85,3,200,1,116.736417798013,128.798632506943,3039
aging,aging_implicit,85,3,201,1,71.1121950959944,73.5327535309649,3905
aging,aging_implicit,85,3,202,1,69.358050780636,71.8063636790854,3336
aging,aging_implicit,85,3,203,1,122.201564501044,136.20675904858,2990
aging,aging_implicit,85,3,204,1,111.588785841104,123.143710882747,4132
aging,aging_implicit,85,3,205,1,70.355048567755,72.5970136443869,3908
aging,aging_implicit,85,3,206,1,72.1108276688572,75.0594226437972,3288
aging,aging_implicit,85,3,207,1,128.9008285978,148.417500622267,3029
aging,aging_implicit,85,4,263,1,43.1356202648618,28.2032736373445,4021
aging,aging_implicit,85,4,264,1,116.245093517942,127.995315385865,4019
aging,aging_implicit,85,4,265,1,112.960617292052,124.265860303833,3545
aging,aging_implicit,85,4,266,1,62.3900531424791,61.3638435556199,3391
aging,aging_implicit,85,4,267,1,107.730521840732,120.279243017295,3819
aging,aging_implicit,85,4,268,1,85.7835176179376,92.9561090188098,3793
aging,aging_implicit,85,4,269,1,123.14451278783,137.865099175408,3605
aging,aging_implicit,85,4,270,1,55.3123707652684,48.1800577273351,3671
aging,aging_implicit,85,4,271,1,79.2208554812071,85.271516720895,4461
aging,aging_implicit,85,4,272,1,115.804129392863,127.623713119754,3025
aging,aging_implicit,85,4,273,1,68.8942444398951,70.7946439432706,4144
aging,aging_implicit,85,4,274,1,62.2027021208512,61.7788747078843,3060
aging,aging_implicit,85,4,275,1,111.604701460098,122.901738660303,3395
aging,aging_implicit,85,4,276,1,94.146054280999,104.896056640284,3230
aging,aging_implicit,85,4,277,1,114.520174381493,126.000300302236,3476
aging,aging_implicit,85,4,278,1,37.7651353405157,25.4515109306489,3449
aging,aging_implicit,85,4,279,1,93.0068318066067,103.632835787777,3664
aging,aging_implicit,85,1,73,0,107.635457496953,120.353917645806,6236
aging,aging_implicit,85,1,74,0,32.6173541780183,10.6618759401869,4129
aging,aging_implicit,85,1,75,0,139.847881740499,163.927462019944,3737
aging,aging_implicit,85,1,76,0,70.1212923227729,72.2404971920613,3641
aging,aging_implicit,85,1,77,0,134.311312365837,153.385426811452,4195
aging,aging_implicit,85,1,78,0,44.1960435449642,30.3748567300805,3959
aging,aging_implicit,85,1,79,0,50.2037851601495,39.1793388311874,4433
aging,aging_implicit,85,1,80,0,86.1063411420488,94.7806672363144,4309
aging,aging_implicit,85,1,81,0,101.919389429665,116.5240666842,4566
aging,aging_implicit,85,1,83,0,101.705272346454,116.466329630169,3054
aging,aging_implicit,85,1,84,0,71.7826191255427,74.2235684663682,3134
aging,aging_implicit,85,1,85,0,101.031543190304,115.794950366021,4909
aging,aging_implicit,85,1,86,0,109.282515972166,121.827299515852,3378
aging,aging_implicit,85,1,87,0,41.6563023583354,27.1881940122326,3176
aging,aging_implicit,85,1,88,0,68.3395398401466,70.4298156338657,3361
aging,aging_implicit,85,1,89,0,114.933234079072,127.094609896764,3307
aging,aging_implicit,85,1,90,0,69.9739554814465,72.0766614007362,4113
aging,aging_implicit,85,2,145,0,66.219284260359,67.2454526422267,5237
aging,aging_implicit,85,2,146,0,107.509302734564,120.403631076844,3785
aging,aging_implicit,85,2,147,0,79.8163034352178,85.3850073966532,4329
aging,aging_implicit,85,2,148,0,119.941343871258,134.13498123373,3160
aging,aging_implicit,85,2,149,0,61.8625571129011,61.0428079295641,3385
aging,aging_implicit,85,2,150,0,66.0127606911388,67.056881681883,3303
aging,aging_implicit,85,2,151,0,106.473595594742,119.896520301403,4470
aging,aging_implicit,85,2,152,0,106.912067207594,120.105922511894,3622
aging,aging_implicit,85,2,153,0,57.5086766478524,53.675385562672,3592
aging,aging_implicit,85,2,154,0,68.5867764422661,70.4677854190821,3428
aging,aging_implicit,85,2,155,0,57.2007714936864,52.313025740116,3391
aging,aging_implicit,85,2,156,0,131.191293131363,151.077528454463,3364
aging,aging_implicit,85,2,157,0,85.7490188835603,94.252251987834,3263
aging,aging_implicit,85,2,158,0,105.208777872467,119.140681762727,3709
aging,aging_implicit,85,2,159,0,42.666693095054,28.4235726297854,3120
aging,aging_implicit,85,2,160,0,62.8359907261566,62.9511562539068,3250
aging,aging_implicit,85,2,161,0,108.898634988879,121.268408707024,3178
aging,aging_implicit,85,2,162,0,83.9978905989085,92.897902777668,3168
aging,aging_implicit,85,3,217,0,64.0420772776892,64.0873509158214,6140
aging,aging_implicit,85,3,218,0,115.860730086925,128.132379738996,2829
aging,aging_implicit,85,3,219,0,85.0218584674953,92.455318421091,3573
aging,aging_implicit,85,3,220,0,72.2764992512426,74.6866753828881,2849
aging,aging_implicit,85,3,221,0,59.6722412041793,56.6875885454679,2917
aging,aging_implicit,85,3,222,0,116.633161946827,129.086315918877,2969
aging,aging_implicit,85,3,223,0,111.911702255112,123.589164763376,3090
aging,aging_implicit,85,3,224,0,57.6982326273683,53.3184781329483,3065
aging,aging_implicit,85,3,225,0,99.3242571022787,113.564800897882,3007
aging,aging_implicit,85,3,226,0,68.8913448071291,70.5313773430182,3001
aging,aging_implicit,85,3,227,0,116.736657952058,129.415113958526,2989
aging,aging_implicit,85,3,228,0,69.3225988951778,71.3616927225169,2952
aging,aging_implicit,85,3,229,0,67.7928375054488,69.5894054380983,3116
aging,aging_implicit,85,3,230,0,122.45818512471,139.176445519891,3968
aging,aging_implicit,85,3,231,0,110.565515937455,122.73060540414,2728
aging,aging_implicit,85,3,232,0,70.9938543113396,73.2133846165025,2929
aging,aging_implicit,85,3,233,0,71.3333942785766,73.8361648536698,2829
aging,aging_implicit,85,3,234,0,129.139444876323,145.73273610469,3019
aging,aging_implicit,85,4,289,0,101.212737179084,115.792825050104,3560
aging,aging_implicit,85,4,290,0,43.8277239702815,29.8310540621373,3090
